/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0766.jpg,tiger_0766.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0772.jpg,tiger_0772.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0014.jpg,tiger_0014.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0941.jpg,tiger_0941.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0799.jpg,tiger_0799.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0955.jpg,tiger_0955.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0558.jpg,tiger_0558.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0564.jpg,tiger_0564.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0202.jpg,tiger_0202.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0216.jpg,tiger_0216.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0570.jpg,tiger_0570.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0438.jpg,tiger_0438.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0410.jpg,tiger_0410.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0376.jpg,tiger_0376.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0362.jpg,tiger_0362.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0404.jpg,tiger_0404.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0389.jpg,tiger_0389.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0148.jpg,tiger_0148.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0174.jpg,tiger_0174.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0612.jpg,tiger_0612.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0606.jpg,tiger_0606.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0160.jpg,tiger_0160.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0835.jpg,tiger_0835.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0821.jpg,tiger_0821.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0809.jpg,tiger_0809.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0808.jpg,tiger_0808.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0820.jpg,tiger_0820.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0834.jpg,tiger_0834.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0607.jpg,tiger_0607.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0161.jpg,tiger_0161.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0175.jpg,tiger_0175.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0613.jpg,tiger_0613.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0149.jpg,tiger_0149.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0388.jpg,tiger_0388.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0363.jpg,tiger_0363.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0405.jpg,tiger_0405.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0411.jpg,tiger_0411.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0377.jpg,tiger_0377.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0439.jpg,tiger_0439.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0217.jpg,tiger_0217.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0571.jpg,tiger_0571.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0565.jpg,tiger_0565.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0203.jpg,tiger_0203.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0559.jpg,tiger_0559.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0954.jpg,tiger_0954.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0798.jpg,tiger_0798.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0940.jpg,tiger_0940.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0773.jpg,tiger_0773.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0015.jpg,tiger_0015.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0001.jpg,tiger_0001.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0767.jpg,tiger_0767.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0029.jpg,tiger_0029.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0759.jpg,tiger_0759.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0017.jpg,tiger_0017.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0771.jpg,tiger_0771.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0765.jpg,tiger_0765.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0003.jpg,tiger_0003.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0956.jpg,tiger_0956.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0942.jpg,tiger_0942.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0229.jpg,tiger_0229.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0573.jpg,tiger_0573.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0215.jpg,tiger_0215.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0201.jpg,tiger_0201.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0567.jpg,tiger_0567.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0598.jpg,tiger_0598.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0349.jpg,tiger_0349.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0407.jpg,tiger_0407.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0361.jpg,tiger_0361.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0375.jpg,tiger_0375.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0413.jpg,tiger_0413.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0639.jpg,tiger_0639.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0163.jpg,tiger_0163.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0605.jpg,tiger_0605.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0611.jpg,tiger_0611.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0177.jpg,tiger_0177.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0822.jpg,tiger_0822.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0836.jpg,tiger_0836.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0188.jpg,tiger_0188.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0837.jpg,tiger_0837.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0189.jpg,tiger_0189.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0823.jpg,tiger_0823.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0610.jpg,tiger_0610.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0176.jpg,tiger_0176.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0162.jpg,tiger_0162.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0604.jpg,tiger_0604.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0638.jpg,tiger_0638.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0374.jpg,tiger_0374.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0412.jpg,tiger_0412.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0406.jpg,tiger_0406.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0360.jpg,tiger_0360.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0348.jpg,tiger_0348.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0599.jpg,tiger_0599.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0200.jpg,tiger_0200.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0566.jpg,tiger_0566.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0572.jpg,tiger_0572.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0214.jpg,tiger_0214.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0228.jpg,tiger_0228.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0943.jpg,tiger_0943.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0957.jpg,tiger_0957.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0764.jpg,tiger_0764.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0002.jpg,tiger_0002.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0016.jpg,tiger_0016.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0770.jpg,tiger_0770.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0758.jpg,tiger_0758.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0755.jpg,tiger_0755.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0033.jpg,tiger_0033.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0027.jpg,tiger_0027.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0741.jpg,tiger_0741.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0769.jpg,tiger_0769.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0796.jpg,tiger_0796.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0782.jpg,tiger_0782.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0231.jpg,tiger_0231.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0557.jpg,tiger_0557.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0543.jpg,tiger_0543.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0225.jpg,tiger_0225.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0219.jpg,tiger_0219.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0594.jpg,tiger_0594.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0580.jpg,tiger_0580.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0345.jpg,tiger_0345.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0423.jpg,tiger_0423.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0437.jpg,tiger_0437.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0351.jpg,tiger_0351.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0379.jpg,tiger_0379.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0386.jpg,tiger_0386.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0392.jpg,tiger_0392.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0621.jpg,tiger_0621.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0147.jpg,tiger_0147.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0153.jpg,tiger_0153.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0635.jpg,tiger_0635.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0609.jpg,tiger_0609.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0184.jpg,tiger_0184.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0190.jpg,tiger_0190.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0806.jpg,tiger_0806.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0812.jpg,tiger_0812.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0813.jpg,tiger_0813.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0807.jpg,tiger_0807.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0191.jpg,tiger_0191.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0185.jpg,tiger_0185.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0608.jpg,tiger_0608.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0152.jpg,tiger_0152.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0634.jpg,tiger_0634.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0620.jpg,tiger_0620.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0146.jpg,tiger_0146.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0393.jpg,tiger_0393.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0387.jpg,tiger_0387.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0378.jpg,tiger_0378.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0436.jpg,tiger_0436.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0350.jpg,tiger_0350.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0344.jpg,tiger_0344.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0422.jpg,tiger_0422.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0581.jpg,tiger_0581.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0595.jpg,tiger_0595.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0218.jpg,tiger_0218.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0542.jpg,tiger_0542.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0224.jpg,tiger_0224.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0230.jpg,tiger_0230.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0556.jpg,tiger_0556.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0783.jpg,tiger_0783.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0797.jpg,tiger_0797.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0768.jpg,tiger_0768.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0026.jpg,tiger_0026.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0740.jpg,tiger_0740.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0754.jpg,tiger_0754.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0032.jpg,tiger_0032.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0742.jpg,tiger_0742.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0024.jpg,tiger_0024.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0030.jpg,tiger_0030.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0756.jpg,tiger_0756.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0018.jpg,tiger_0018.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0959.jpg,tiger_0959.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0781.jpg,tiger_0781.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0795.jpg,tiger_0795.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0226.jpg,tiger_0226.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0540.jpg,tiger_0540.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0554.jpg,tiger_0554.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0232.jpg,tiger_0232.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0568.jpg,tiger_0568.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0583.jpg,tiger_0583.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0597.jpg,tiger_0597.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0352.jpg,tiger_0352.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0434.jpg,tiger_0434.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0420.jpg,tiger_0420.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0346.jpg,tiger_0346.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0408.jpg,tiger_0408.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0391.jpg,tiger_0391.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0385.jpg,tiger_0385.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0636.jpg,tiger_0636.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0150.jpg,tiger_0150.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0144.jpg,tiger_0144.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0622.jpg,tiger_0622.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0178.jpg,tiger_0178.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0193.jpg,tiger_0193.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0187.jpg,tiger_0187.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0839.jpg,tiger_0839.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0811.jpg,tiger_0811.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0805.jpg,tiger_0805.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0804.jpg,tiger_0804.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0810.jpg,tiger_0810.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0186.jpg,tiger_0186.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0838.jpg,tiger_0838.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0192.jpg,tiger_0192.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0179.jpg,tiger_0179.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0145.jpg,tiger_0145.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0623.jpg,tiger_0623.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0637.jpg,tiger_0637.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0151.jpg,tiger_0151.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0384.jpg,tiger_0384.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0390.jpg,tiger_0390.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0409.jpg,tiger_0409.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0421.jpg,tiger_0421.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0347.jpg,tiger_0347.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0353.jpg,tiger_0353.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0435.jpg,tiger_0435.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0596.jpg,tiger_0596.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0582.jpg,tiger_0582.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0569.jpg,tiger_0569.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0555.jpg,tiger_0555.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0233.jpg,tiger_0233.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0227.jpg,tiger_0227.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0541.jpg,tiger_0541.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0794.jpg,tiger_0794.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0780.jpg,tiger_0780.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0958.jpg,tiger_0958.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0019.jpg,tiger_0019.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0031.jpg,tiger_0031.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0757.jpg,tiger_0757.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0743.jpg,tiger_0743.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0025.jpg,tiger_0025.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0009.jpg,tiger_0009.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0021.jpg,tiger_0021.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0747.jpg,tiger_0747.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0753.jpg,tiger_0753.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0035.jpg,tiger_0035.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0960.jpg,tiger_0960.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0784.jpg,tiger_0784.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0948.jpg,tiger_0948.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0790.jpg,tiger_0790.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0579.jpg,tiger_0579.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0545.jpg,tiger_0545.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0223.jpg,tiger_0223.jpg,tiger
/Users/vadimkotlarskij/Desktop/Python/Lab2/dataset1/tiger/0237.jpg,tiger_0237.jpg,tiger
